,Feature1,Feature2,isSig
3937,2.614706767117532,0.33551488257944584,True
3938,-5.463867022285557,-0.8990023629739881,True
3939,4.900022646412253,-1.207984222099185,True
3940,1.2699599988044774,5.012411601285317,True
3941,2.455219013927085,5.674104535890811,True
3942,4.196085600629441,-1.4579145410098135,True
3943,2.6182866133749485,2.0231220899149776,True
3944,2.141725806519389,8.013139698654413,True
3945,9.520856838673353,-0.8252227359892443,True
3946,3.0000906664846827,-2.085010916602389,True
3947,-2.1924331337213516,3.626538621727377,True
3948,-0.030308041935890984,5.415916003864645,True
3949,3.127837736159563,4.06224013156871,True
3950,3.972271439329008,0.23214600607845792,True
3951,-6.502677783923209,0.6026283828103156,True
3952,8.516226306167756,3.8822492474306483,True
3953,1.5717480845581235,2.4092182880213238,True
3954,0.8279260264414354,1.6581928040832281,True
3955,4.040379266725909,0.15169701663874058,True
3956,5.074531790906946,1.3578656776808202,True
3957,-0.8141358715475651,4.692587955750566,True
3958,0.17104810662567616,4.2161094937473536,True
3959,5.298050543293357,9.301839671031942,True
3960,3.2539280497237044,2.5470897816296767,True
3961,4.867029878288573,-0.11882145563140512,True
3962,-4.0765812182156,1.3863275338719836,True
3963,6.001717016626978,-1.8756596457954284,True
3964,-2.2821787126559983,4.558358992693718,True
3965,3.1984342355281115,2.553254135602282,True
3966,-4.705569165473507,2.320791544091556,True
3967,7.182006834074855,0.156023306304224,True
3968,7.00198420137167,2.169037089217454,True
3969,-1.1092220395803452,4.43817121112404,True
3970,3.5373499181058286,5.452821664395797,True
3971,3.6233796875030233,9.454579052076188,True
3972,6.347480893405665,2.7499685492366552,True
3973,1.173481946828682,3.28002545255509,True
3974,1.7686309232428403,-0.20260637697155737,True
3975,-1.1950537655502558,0.9091883480020746,True
3976,0.7623224165290594,3.096860519968843,True
3977,7.5524676616315505,1.054982437428524,True
3978,-3.4710403326898813,0.3540404733976903,True
3979,0.5937904696911573,5.8309829123318195,True
3980,8.929971364497776,2.9564269836992025,True
3981,11.355288631470627,-0.32590908346801184,True
3982,4.268174085932593,-1.693633863049035,True
3983,9.138440065085888,4.868290705606341,True
3984,3.471770105883479,4.52752074855076,True
3985,5.31220560100506,2.2190805089271417,True
3986,-0.8638235006662249,2.8672180166468024,True
3987,0.4365462512642271,2.527959184996771,True
3988,0.4767480013551637,1.3850970347733425,True
3989,-1.3518533036112785,4.575259011660678,True
3990,3.576070072129369,0.8206167071946253,True
3991,7.951619878411293,3.8936193324129067,True
3992,-0.5041956219771659,0.07781729859227937,True
3993,5.683637589216232,4.129004421346515,True
3994,-1.4681601021438837,5.333398829801137,True
3995,0.4303944293295725,-1.563640062596832,True
3996,2.3490543085907323,3.6537933612975615,True
3997,8.233870692551136,1.404788768850267,True
3998,5.162947747315409,7.306307793594897,True
3999,1.3853047713637352,4.7889619641937315,True
4000,1.973531283314447,10.405379028462153,True
4001,-0.05822573908908346,2.2217642096802592,True
4002,5.529015919595274,0.4540715552866459,True
4003,5.929047712163172,7.041070603954509,True
4004,3.5904930526976333,1.1047152979283257,True
4005,6.829893068955434,1.3046051426790655,True
4006,1.2131782470363497,3.7952038460369826,True
4007,-1.0345598229569362,2.453447569920291,True
4008,0.4839139715330223,-1.873251476579374,True
4009,0.43613628119221914,7.061401196289808,True
4010,2.6713872011750937,5.920605407775806,True
4011,-4.54855338798469,-0.10762459845100425,True
4012,-2.949205115536298,-0.3551581799983978,True
4013,-0.4708722364117861,3.1093421641941568,True
4014,7.1978777423501015,-0.41133813047781587,True
4015,3.1068225260823965,6.0364969689399,True
4016,0.22696745741894553,3.0016323421150446,True
4017,4.984864820730836,0.6712804636918008,True
4018,9.221649266365922,2.815137434285134,True
4019,3.9655117876827717,4.841508004431349,True
4020,3.712127435952425,3.302436492405832,True
4021,12.808488934579223,4.254247402249771,True
4022,5.743276588136199,3.141560244373977,True
4023,5.546502288430929,6.5994159718975425,True
4024,1.4991687290276499,0.8050441277973954,True
4025,0.6071253160616834,-0.8644003327935934,True
4026,2.528578666970134,2.0475812457576046,True
4027,-1.1221903841942549,5.8671454196949675,True
4028,4.4784247893840075,8.671699546803644,True
4029,3.264336723210608,5.69599334035601,True
4030,2.274998139372933,3.863121410463348,True
4031,3.555893437936902,6.32042090781033,True
4032,8.839308362454176,1.410280597076849,True
4033,4.300909696146846,3.112357552628964,True
4034,7.6849452621708965,0.5668958284159147,True
4035,5.970531478959623,-1.2270416510291398,True
4036,2.7694308294173915,6.033494237344712,True
4037,-0.7980367598844254,6.6690892414189875,True
4038,-0.2624172115016332,0.24016113729471966,True
4039,4.332953253760934,4.979454425163567,True
4040,3.0785716008394957,3.8656929829190156,True
4041,0.2801378685981035,5.7336986746166065,True
4042,10.459075091446392,0.18373399197240126,True
4043,6.170124239988576,6.700671148952097,True
4044,-5.6076523435505585,5.739050933477861,True
4045,-0.6749259834207653,1.9549983241855013,True
4046,4.906972510740161,2.9611080049968277,True
4047,4.888003756420691,4.583991029524903,True
4048,-0.4198811367855395,7.59385057319462,True
4049,-1.5421248863120205,2.6797912235870416,True
4050,-0.7736770222333202,3.824789701960981,True
4051,-1.4609086718410254,-0.6164562497287989,True
4052,2.234504297375679,4.568256236059648,True
4053,2.5499103998865458,1.6952914016271228,True
4054,8.239615019410849,1.8880242709548885,True
4055,4.5604945458471775,3.67568990783719,True
4056,2.905610924168613,0.9898779797052506,True
4057,0.027551730670591468,8.522586864419281,True
4058,3.636845089009727,-0.2591940519298399,True
4059,-0.5476061161607504,-0.4851471120491624,True
4060,2.916949266260824,6.692375266458839,True
4061,3.408134689554572,0.27381435870908755,True
4062,7.501544870436192,2.3825116414447303,True
4063,6.695815670043695,1.9791556494310498,True
4064,4.850745580361918,4.575143342412968,True
4065,7.82037465646863,8.108647919455056,True
4066,4.426099025479944,3.538189690286551,True
4067,5.439170325540388,5.292299516754333,True
4068,1.0934085596170284,-0.8122467747889459,True
4069,5.732999620363872,9.662310903590214,True
4070,3.701563061723208,5.452798770140654,True
4071,0.4930776239989303,2.1516535703225674,True
4072,3.800950055274935,0.08180686575370455,True
4073,4.545502358630104,-0.14101592916995287,True
4074,3.529880850428997,2.4648124964062768,True
4075,3.6462802290916443,-1.0869005044479616,True
4076,4.742143990224404,-0.4445869429036975,True
4077,6.6670801573426015,1.9193604528788186,True
4078,-1.5544215887784958,-2.4522267142153167,True
4079,2.7669306453317404,7.184448169078678,True
4080,-1.2829179260879755,-0.4921534357548407,True
4081,6.133668125905427,0.809994500130415,True
4082,6.579672071611649,1.9801084580224741,True
4083,7.826129399240017,-0.28263685712590814,True
4084,4.8339898083359,1.424381296122026,True
4085,9.265868184660818,2.8218664240157567,True
4086,3.1145046435362875,2.5733223546047523,True
4087,-1.0330980382859707,-2.308010001910855,True
4088,3.2351618771335975,2.506902951747179,True
4089,1.7743090949952602,3.7752450797706842,True
4090,1.511260176077485,3.402451309841126,True
4091,5.474993893876672,-0.38930458249524236,True
4092,5.856401708976318,2.3153321605539228,True
4093,-0.30076590579655793,1.542312164848647,True
4094,-4.4546307478397775,6.75448805373162,True
4095,-1.4091310426592827,5.209122159088352,True
4096,2.7379747636936766,-0.2887221719138324,True
4097,-0.8952902009172305,-1.4080902466742566,True
4098,-2.0640223659574986,0.16266047817276252,True
4099,-3.1357767432928085,1.4383147207500078,True
4100,1.7962337144534377,-0.3840554282069206,True
4101,1.8386691976338625,-0.44655710086226463,True
4102,0.9811367219936429,4.602183362945395,True
4103,3.152940971776843,1.950422177975585,True
4104,7.778940878808498,2.9271085956563114,True
4105,0.855692842630333,0.5469751880163867,True
4106,1.9778629114125579,5.2379767376967035,True
4107,-2.030812008306384,0.24115527793765068,True
4108,-6.836569230726454,0.39265815714880015,True
4109,15.1158396243205,3.6956971460022032,True
4110,2.0963011159863907,3.332106566210802,True
4111,0.5266108028590679,3.8414641263543765,True
4112,-0.35917768999934196,0.6502058405518052,True
4113,-1.0237445887178183,2.5432917228899896,True
4114,4.42556401155889,-2.3442202722653747,True
4115,4.391909974767211,5.553224020520576,True
4116,13.251598495573687,1.7167876754134221,True
4117,0.8645793315259294,4.3105248068462,True
4118,7.871187261141483,4.355112057210371,True
4119,8.642357233911753,4.519941188860685,True
4120,4.530771113520917,0.7832522811233629,True
4121,-0.28305962954642894,0.7750251752577917,True
4122,1.3281936887651682,-2.8916375084087482,True
4123,4.227015355399342,4.813260113820434,True
4124,7.34420657902956,-3.760189782868437,True
4125,1.001723769676655,5.429284196439065,True
4126,9.932842459249994,2.658231660258025,True
4127,-2.2430740892887115,4.28425620522424,True
4128,7.142671454697847,0.7103642673869666,True
4129,-3.686165912076831,6.747198212289994,True
4130,3.0788219555680847,3.3791216681711376,True
4131,9.307872155681252,5.0793997761793435,True
4132,8.494323424994946,6.362833483367915,True
4133,3.9900137055665255,1.9169278567211725,True
4134,4.396807615284578,2.364065834786743,True
4135,0.6131920590996742,1.5389489984794635,True
4136,2.778179412010834,5.643566708483792,True
4137,5.557723570065798,1.4938752560185509,True
4138,4.389394471421838,-0.8094795187935233,True
4139,-1.6922240399502213,-2.373991196654507,True
4140,-3.0495544046445486,0.2999929161372932,True
4141,5.894706275563898,6.621662885416299,True
4142,4.920009723043124,5.16681588781426,True
4143,1.1872994359582663,-2.327412321775488,True
4144,-1.5585504118353128,6.519676372428586,True
4145,0.6151102910993984,5.92384028722117,True
4146,1.5505270527758146,-1.9636844579634243,True
4147,10.292544969349184,1.411222035636717,True
4148,6.253328531336553,2.106622134335339,True
4149,-3.503206705759011,4.3851546949553,True
4150,7.124075502157211,6.715711193159223,True
4151,0.5574535251912334,2.795283870017664,True
4152,6.872769727892679,-0.3598736599087715,True
4153,5.597503383835958,7.380049436019411,True
4154,2.4588223019951894,1.4261195473372936,True
4155,10.265464080616256,-1.28480263100937,True
4156,8.482656376436353,5.23862818043364,True
4157,9.522332028657612,0.015552352029518435,True
4158,5.834504740019257,-1.7692884092136438,True
4159,0.6080516515143888,3.931444209845109,True
4160,7.201676091179252,4.456588585395366,True
4161,1.9819319786897402,4.46604847535491,True
4162,5.072968645021319,4.718445713598857,True
4163,-0.7177389275680088,-1.6557736876420677,True
4164,-2.1990103740245104,2.5714416020811313,True
4165,0.2897208214936775,0.30870865601579744,True
4166,3.0808631516993046,-1.5245529329404235,True
4167,7.786514990031719,3.2999371702282723,True
4168,11.067404710251541,1.7892461805604398,True
4169,0.2826252208643023,2.438866025123481,True
4170,-3.85362739674747,1.3450559028424323,True
4171,-0.355510216077608,-1.9566056421026587,True
4172,2.126691037788987,1.9242296923187743,True
4173,8.026110097765923,1.2308229779035256,True
4174,4.03000552393496,3.9118060166016098,True
4175,0.7492279996037254,2.9549057786352932,True
4176,-1.3143491130322218,5.2910783935907215,True
4177,2.1299114836812993,-4.442523254378685,True
4178,-3.0219646133482456,3.7864440236757795,True
4179,9.458414550180521,-1.3656687936745584,True
4180,5.630772357806563,4.004552563828015,True
4181,3.426132442095586,5.152024645958271,True
4182,6.587918637545981,4.898516789693528,True
4183,1.1787820551544428,3.031981538515538,True
4184,2.8618917297571898,1.4266687904477435,True
4185,-13.203093057933543,8.525441687554121,True
4186,4.2197593516122165,4.037135678809136,True
4187,3.458691293373704,-0.47730724841909966,True
4188,1.925137970596552,4.52550586592406,True
4189,7.802567761391401,2.364907239563763,True
4190,-0.33241174952865116,-0.6171577102504671,True
4191,6.800849170358516,5.242274036439932,True
4192,-0.451469270020997,1.7345827706158161,True
4193,7.262188347056508,3.5796808354358145,True
4194,10.939561249772545,4.5090222931467,True
4195,3.622630862519145,2.460604667197913,True
4196,4.804586266471297,2.466049395273377,True
4197,-0.07484790168265221,5.725836654659361,True
4198,4.267556821480978,4.435057528316975,True
4199,7.171672098338604,1.670119795950121,True
4200,2.8168019112199545,5.107701240987408,True
4201,-2.534955469891429,6.0068339528515935,True
4202,2.207616865634918,3.0862350308711037,True
4203,4.359515700489283,6.946665282826871,True
4204,-1.5831970982253551,3.394429024089311,True
4205,2.9397422682336156,3.725719735490925,True
4206,3.246492001811488,3.590917604898557,True
4207,0.1772950507235347,5.854203260601768,True
4208,2.7984350727357388,-1.1325166574679315,True
4209,2.930855706334114,0.6811114193808625,True
4210,5.450035563955396,-1.3835189840756357,True
4211,-2.8436106517910957,3.7313478542491794,True
4212,-9.058272514771481,2.950953991489051,True
4213,-1.7588453087955713,3.0595161938469655,True
4214,5.863369776105223,1.4278264408931136,True
4215,0.5952291443243851,10.324283729560403,True
4216,1.236835667110947,0.6578740766054398,True
4217,8.014485863487295,6.5324051370844245,True
4218,2.9352719858288765,-1.1527211456559598,True
4219,3.368340702751645,1.3152227019891143,True
4220,7.8115454614162445,6.229399190749973,True
4221,-2.6048104483634233,6.8203510930761695,True
4222,7.858702462166548,2.358973928120241,True
4223,-0.3676282986998558,-1.0444762143306434,True
4224,-0.22538467370848636,4.683953150175512,True
4225,1.9525586478412151,1.5361038640672775,True
4226,10.650530557764501,10.094083608506011,True
4227,-1.338067663833499,1.9147579281915972,True
4228,6.462184335131173,6.678539728696283,True
4229,7.938614929715805,-0.3463181094266474,True
4230,1.1263220443907098,1.7849473543097933,True
4231,3.239009913057089,3.263537879101932,True
4232,10.44742785105074,2.954280059784651,True
4233,8.734143931418657,0.8994004693758177,True
4234,7.877479535721018,2.7534193047322333,True
4235,1.3640368822962046,1.1636391439000278,True
4236,4.10598851135839,4.435198173716408,True
4237,6.614994259496724,4.455540142309564,True
4238,5.698401646481566,1.8625646070577204,True
4239,2.659996967241021,3.212019954342395,True
4240,8.939562590573253,-0.39074030344255695,True
4241,-0.27021608501672745,-1.0126757095567882,True
4242,1.2571567476912158,-1.5656243185811105,True
4243,1.7149502504384042,2.3189535865915745,True
4244,4.962408708408475,4.613528495470024,True
4245,0.7217335473993511,6.0939273135736585,True
4246,1.434765057978522,7.531082073322238,True
4247,3.4247553420161285,0.7725524253882514,True
4248,4.1559156501999155,5.143378042053877,True
4249,3.905627570273376,4.4904989381320775,True
4250,6.900079417213201,2.7673236828666314,True
4251,1.9891549627122487,9.92597066862666,True
4252,4.232130859392202,2.2286957153119147,True
4253,2.950308850787179,-1.0479004550725222,True
4254,4.289609159226737,1.8874012851044988,True
4255,-0.5348505263692633,1.6002335391957363,True
4256,5.394797762855887,4.6135561556330265,True
4257,0.44276438215153213,4.7020511175728235,True
4258,-5.944489105638944,0.10174435609951615,True
4259,3.783643807372604,0.8240159945844368,True
4260,-1.426023256033659,4.357958061620593,True
4261,4.218363597989082,1.0272483638830079,True
4262,-3.0969915129244328,5.873168493799309,True
4263,2.1109031995078684,1.4113792832940817,True
4264,7.21913824416697,0.5470277948636597,True
4265,5.511046555224095,0.06075862483312067,True
4266,1.356706153529629,1.995133691232346,True
4267,7.3801193529605085,8.150229337625206,True
4268,3.6577692200317333,5.872677307961695,True
4269,6.940747112016171,5.5610202519434,True
4270,11.523320072185417,1.7719763685017824,True
4271,1.77885365113616,-3.2763461624267727,True
4272,4.970157703384757,3.509341012051105,True
4273,-0.8595978675905798,-0.052551476284861565,True
4274,3.7681604937278923,3.485881825069152,True
4275,0.45558571157629757,-0.3117808848568133,True
4276,7.86963989213109,4.5915336343998625,True
4277,5.404756462201476,6.48549076589452,True
4278,-3.011959671974182,2.506914407014847,True
4279,10.571671416983008,0.6575907384976745,True
4280,13.060182701202155,-0.20197758497670293,True
4281,-1.43696453794837,2.8711092970333993,True
4282,-4.110190908042915,3.7813041312620044,True
4283,5.763602872437385,1.9643912848489093,True
4284,0.1328186286455466,2.4274602261424043,True
4285,9.370243357907139,1.2743802783408884,True
4286,-2.6882386822253466,0.2943961035618514,True
4287,-2.2750690830312656,2.7966531953069924,True
4288,-2.3489863704890013,5.512255178298801,True
4289,-4.9130893739935635,-0.484455740544945,True
4290,2.4072026798672663,3.147471754811704,True
4291,6.3916714187456165,2.9397046817466617,True
4292,0.9223095905035734,-0.8278318069838035,True
4293,9.56739024348887,-1.2263089804910123,True
4294,6.15544208767548,5.741666559549433,True
4295,4.9714240791649065,5.467036820283292,True
4296,-2.63258733227849,-0.8506484879180789,True
4297,7.650795573616377,-2.4926251522962364,True
4298,7.631563114002347,5.421039779156511,True
4299,6.289460694547996,1.7695086013743504,True
4300,3.7770740481305136,3.598603108897805,True
4301,0.4810928504454015,3.0858866181224585,True
4302,5.469015793452959,7.367277255747467,True
4303,4.113846383973108,0.022935641062673984,True
4304,6.382048965137219,4.794627770315856,True
4305,-2.2092791497707367,5.112805542739343,True
4306,1.5832453518281788,1.3356649460710592,True
4307,5.585568626815963,4.895459507592022,True
4308,-1.7775482460856438,4.1752304569849565,True
4309,3.068027456196541,-0.3634995281674649,True
4310,0.8286774922162294,2.576074486132711,True
4311,1.1851755852831012,2.9462706120684743,True
4312,2.650157269830995,3.0135510303219433,True
4313,3.5054936854737004,1.3696528173535998,True
4314,1.9040022589219916,2.5929271643981338,True
4315,4.747346464097349,8.219821509355768,True
4316,7.56946784964012,0.2655953442061656,True
4317,11.913661066413145,9.815040313205735,True
4318,1.9738152786929177,-1.7032264992793111,True
4319,3.9836453925818205,-5.0919913442311735,True
4320,4.443753376139162,3.5199079331941903,True
4321,4.710566006554082,3.5111761088516986,True
4322,8.266872024163604,-0.5798793597916769,True
4323,0.8094026851800784,2.842145647743222,True
4324,13.075244048952536,3.0311727538049578,True
4325,7.831034105271101,5.057179188291438,True
4326,5.195065998072719,0.16302620891915032,True
4327,1.136823526548108,5.242527836188568,True
4328,1.165085177337513,0.7840391091290182,True
4329,5.41078975895106,4.6419540038103175,True
4330,3.8194389950144227,3.4425965300761163,True
4331,7.2913390919566154,0.6204807693057459,True
4332,4.82387600839138,-3.4669326318427753,True
4333,8.9047580727045,2.1202289751788013,True
4334,1.885009616702563,4.751516521443257,True
4335,-0.3636256690288846,2.0225645913742483,True
4336,2.4550945945084095,-1.9519811563678564,True
4337,5.912469692672573,6.736743234057787,True
4338,4.730603869234892,1.2560391621664166,True
4339,-0.5001913048457034,9.04910432504286,True
4340,-3.914095023338038,-0.09196181505246503,True
4341,7.882338024675846,0.6332761142402887,True
4342,6.693389388978575,4.184319176062083,True
4343,4.953591951386233,4.088788112159818,True
4344,4.299633157651897,3.5256023216061294,True
4345,9.746621953280975,3.49874236760661,True
4346,2.573737036436796,4.150732209715682,True
4347,11.719674248083018,3.8817545073106885,True
4348,6.544466782699752,0.1690852856902607,True
4349,0.014130945682294893,4.731288296682582,True
4350,4.009902572259307,3.386801865485013,True
4351,12.243406394588785,5.334947718102308,True
4352,9.983186831243069,-0.9520548856817186,True
4353,-0.7704892966976473,-0.08030907902866602,True
4354,-1.4801725685120362,4.847580840345472,True
4355,4.796237331183956,-1.8250005462260166,True
4356,6.2474182282537,6.367962188087404,True
4357,8.1600507106632,1.823849127737569,True
4358,0.20447723348592817,5.458671422262741,True
4359,7.993935029953718,3.322240317122701,True
4360,-3.721828358247876,2.0254614491985277,True
4361,-2.2130132727324963,8.4847576408647,True
4362,5.165653806179762,7.033034234773368,True
4363,4.119659417503408,-0.5456700325012207,True
4364,3.83690183237195,4.549663476180285,True
4365,0.37910623264881593,8.559940807521343,True
4366,-0.5433259598013578,-4.855895725684524,True
4367,8.130504913628101,2.437609251467999,True
4368,1.5872159679386648,9.46244127074151,True
4369,-1.1765370196966956,1.3607360953013372,True
4370,7.041480077430606,0.3431663026340739,True
4371,4.688665435020999,3.9625583310615435,True
4372,4.58473932929337,4.6941049635633,True
4373,2.8286058963707053,0.9122738465666771,True
4374,3.592559199325695,-0.7323476769879895,True
4375,-5.00662595267209,-0.002274171633717348,True
4376,-4.876320281934101,-0.5603649853728712,True
4377,2.7800885643810034,3.2954655080102384,True
4378,-0.8153705890471876,0.6652973750165154,True
4379,5.969667441899512,1.981084365863353,True
4380,-1.8379602413624525,-0.20760376984253526,True
4381,8.080489870826915,3.3330935519188643,True
4382,-0.968237519559576,4.9151294195091495,True
4383,6.177474740892649,1.072948138229549,True
4384,0.25207378156483173,9.248435768984635,True
4385,-1.3655305886072302,1.874440718907863,True
4386,2.439871936159319,6.417301625479013,True
4387,-7.775114985410104,0.6431815822819105,True
4388,5.214597444794853,-1.6483374269297277,True
4389,12.284247903405651,6.739787635859102,True
4390,3.606037862598896,0.8382587269212296,True
4391,4.404407624155283,7.745170584520624,True
4392,8.175650348886847,-4.7269979920106895,True
4393,3.878468642011285,5.408037577129635,True
4394,2.004113189355257,1.012776309158653,True
4395,1.1556813107989399,0.2975080870091915,True
4396,0.49283003157345284,6.529315405525267,True
4397,4.192392356693745,4.583284355949024,True
4398,-4.119632200595414,10.68886487803152,True
4399,-0.8895920649289852,-2.174644042660417,True
4400,6.100500328516384,5.280388196685227,True
4401,-3.1997303190026365,5.580883005758843,True
4402,-0.2747993538089091,5.387055233328758,True
4403,1.2304631881415844,2.212320889887418,True
4404,4.367772145791813,9.071085523648991,True
4405,7.4693222008645535,2.521517187302829,True
4406,-4.129594172323147,2.1780441976605047,True
4407,3.0415201675553725,7.249214506242424,True
4408,3.9256244459541403,2.4969835031559686,True
4409,6.254562586824342,5.431640194556083,True
4410,5.709016009354274,0.2500064492963814,True
4411,-0.1518238163555381,2.1051191680328323,True
4412,-2.0592467627906332,5.454028633888811,True
4413,3.5649127289652824,6.01343436492607,True
4414,7.900846620078613,4.20486193630815,True
4415,7.896834173378921,3.306400373469848,True
4416,1.9511065061791335,2.027876248977034,True
4417,4.30605078888415,4.259395451629582,True
4418,0.9500153586268425,2.561664834284283,True
4419,6.421110272832214,2.9978400114923716,True
4420,8.005251009017229,5.440105183019508,True
4421,6.601780503313522,2.911963105201721,True
4422,6.791986667845142,-0.695703289937228,True
4423,-1.7110008466988802,0.8016157443635166,True
4424,7.4882144164294,1.35417799824444,True
4425,13.679345886281704,7.061180060729384,True
4426,3.132816990837455,3.5172429912041863,True
4427,8.857148297131062,6.590798056684434,True
4428,3.1756469171399058,4.363764545414597,True
4429,1.644717851653695,3.1059723584621137,True
4430,6.913437261041599,-0.43909554643936133,True
4431,-3.640465602168117,-0.3627755418419838,True
4432,-4.734396783199062,-1.8263136720240833,True
4433,-3.413141921398819,3.6803721626122994,True
4434,7.826284758449194,4.5604485907060655,True
4435,0.2107617195127549,5.7329290800875885,True
4436,0.8965916372965506,-2.061714105773717,True
4437,3.0797474327147505,0.2173668045626771,True
4438,-0.6254708166780762,5.384849227078748,True
4439,-0.26814257465095537,10.220280779363122,True
4440,1.2204240281291252,-0.5686382143758237,True
4441,-6.797760000059402,2.782559635020228,True
4442,-1.968399864317992,3.350702292885165,True
4443,3.989291051503349,5.508778690867519,True
4444,-4.770315556227777,0.49087543544996715,True
4445,5.017213396728039,7.717200568411499,True
4446,9.305626684144677,2.7653512596152723,True
4447,2.2728683048972105,-1.333951461671015,True
4448,6.869061072173787,5.294327339825307,True
4449,-3.857603859891613,4.496057444717735,True
4450,-5.784494720126956,1.3607346057747125,True
4451,5.6812986098229885,2.776575782230303,True
4452,-0.07663699635867616,6.99686982203275,True
4453,9.806886501221046,1.409408551405567,True
4454,0.6735343056283725,2.851766766048968,True
4455,0.5994127858430147,1.9889229771869132,True
4456,-0.0884340741619738,2.6654760153879518,True
4457,11.107522223242507,-1.5998646106594965,True
4458,5.791986977681518,7.060867650434375,True
4459,5.9524122959222066,0.976493373471174,True
4460,2.9666448924690485,7.2927667032927275,True
4461,5.331563184945146,7.087160168055848,True
4462,1.3891262393444777,3.485267776530236,True
4463,-0.7298325635789773,2.640721523352502,True
4464,-4.358638241945912,0.6182336811907589,True
4465,-2.353479377925396,4.258688913658261,True
4466,0.5409752770420901,-2.6955056367259242,True
4467,2.545118333771825,2.1810367114947464,True
4468,1.4223635710696652,3.894318108033664,True
4469,2.778997489284343,5.366989693164867,True
4470,2.7325532254865603,0.8368159933721238,True
4471,5.670520302245588,6.670204756487755,True
4472,4.056239307441466,5.005119621288031,True
4473,1.7858111964516343,-0.03760678181424737,True
4474,-1.9526017146836523,1.4369162226776155,True
4475,9.187815869227052,1.2901494428515434,True
4476,6.712143306651962,-3.466667693737234,True
4477,6.301844676632342,-3.5200513556232202,True
4478,3.875480136440199,-1.2893352694809437,True
4479,6.639668668307161,0.6619553824414912,True
4480,2.1519927978515625,0.5944646503776312,True
4481,4.294514650478959,3.8663295275030345,True
4482,6.484206709143683,7.739059070125222,True
4483,4.382491705622369,6.749239016789943,True
4484,3.0311381816864014,1.3539128419943154,True
4485,5.215461548417807,2.276111053979419,True
4486,6.246150725772729,6.467843974940479,True
4487,4.876174590288031,1.1607605528723957,True
4488,-2.4044992139926986,4.000157216128768,True
4489,8.112825091209706,1.9478559382259846,True
4490,5.6030743365741795,1.4871632527572394,True
4491,-4.616988950685528,-2.2086220742203295,True
4492,-1.998710172250867,3.3342841104604304,True
4493,1.9751693233847618,4.747405003619522,True
4494,-1.9094330910593271,2.5821166005916893,True
4495,-3.9907809272408485,-3.4300068777209933,True
4496,2.653050896609935,-0.8364373524673283,True
4497,4.430153686301949,3.0226835663072555,True
4498,8.871351583164884,1.2213535173465924,True
4499,3.0302742184518063,5.716471112786412,True
4500,5.751293582222967,5.764504879503752,True
4501,-0.8984375013931345,2.3496779887549484,True
4502,9.793359762057662,5.6669385358839275,True
4503,0.29936549812555313,6.959365529939532,True
4504,-1.8848507886058066,4.435041880228045,True
4505,-0.5554305873811245,2.4739196598529816,True
4506,0.033826086670160294,0.9924853556468012,True
4507,9.1977883502841,2.648833598010242,True
4508,8.645545573950152,3.627387272904203,True
4509,2.5523974859687293,6.628581565339118,True
4510,5.926949273213731,-0.3540588263422251,True
4511,0.1935009618304946,2.674577597508947,True
4512,12.413034181428852,2.8685579420998693,True
4513,6.755981226015001,5.115298014403253,True
4514,2.771897289212294,4.705380293290851,True
4515,-2.1650294516460837,5.661091727670282,True
4516,9.112043857574463,0.03911738200215131,True
4517,-3.860369091514741,2.2141673313384613,True
4518,5.818402456857569,7.723559638812443,True
4519,5.97719376590207,0.8741832859161334,True
4520,4.59465293449829,-0.8309408915229142,True
4521,7.073467889800668,-0.27775983000174165,True
4522,0.7489372070572511,2.260545441415161,True
4523,2.9708969338259053,5.240357847038723,True
4524,1.4227085562126884,8.958933382481533,True
4525,-1.2801227010786533,4.10871367296204,True
4526,4.902771323655847,5.111758209228563,True
4527,10.575105508902755,6.692474516167766,True
4528,-0.47129862591680904,5.887682187194386,True
4529,7.081642394885421,0.23015536343949217,True
4530,0.4920988972376872,3.9188668086873024,True
4531,2.274334104731679,5.586539613013521,True
4532,3.9366770991492395,-2.7965336415319744,True
4533,-1.7770085539668798,2.5293307705561503,True
4534,8.649145962670445,2.97374020110497,True
4535,2.3958252097966106,2.10051967724577,True
4536,5.200173631052801,0.9859596702273712,True
4537,3.619483262904687,3.3201038336618547,True
4538,-2.701093250885606,4.831944807617575,True
4539,-1.256950825367098,3.183915551751852,True
4540,0.3379198053879531,6.34981630561668,True
4541,4.722488766536117,6.221391490660608,True
4542,9.009459607303143,2.306384499070739,True
4543,4.068816304464141,6.745109715498984,True
4544,-1.6456691808267667,3.893747819121927,True
4545,6.175487482665343,3.3967109508812428,True
4546,2.537058463320136,1.5862501705996692,True
4547,7.766850041225553,-1.1115516582503915,True
4548,8.738197671249509,2.334859892119536,True
4549,1.5640329986583712,5.71202757197285,True
4550,-1.0990842673927546,4.020411646165977,True
4551,2.3877766765654087,3.53664447384171,True
4552,3.2665601900227106,6.710698696978933,True
4553,2.101208536573914,2.905889414235562,True
4554,0.20353360874744908,-1.9404264514512688,True
4555,3.73602815982351,2.6954717561376667,True
4556,1.5478995470558576,3.7160449270159006,True
4557,5.386212003868216,3.4374365829862654,True
4558,-0.6179684829066456,2.404605174993683,True
4559,0.3594767773841756,4.697614403756289,True
4560,-1.1658743303269148,2.659828226939157,True
4561,10.543483013287187,6.519992323592305,True
